group	x	y	clickSelects	showSelected1
1268	3.75	20.75	1952	4450,0
1268	3.75	20.25	1952	4450,0
1268	3.25	19.75	1952	4450,0
1268	2.75	19.75	1952	4450,0
1268	1.75	20.75	1952	4450,0
324	-44.75	24.25	122	4550,50
324	-44.75	24.75	122	4550,50
324	-44.25	24.75	122	4550,50
324	-43.25	23.75	122	4550,50
324	-43.25	22.75	122	4550,50
324	-42.75	22.75	122	4550,50
324	-41.75	23.75	122	4550,50
324	-41.75	25.75	122	4550,50
324	-41.25	25.75	122	4550,50
324	-40.75	25.25	122	4550,50
324	-39.75	25.25	122	4550,50
324	-39.25	24.75	122	4550,50
324	-39.25	23.75	122	4550,50
324	-38.25	22.75	122	4550,50
324	-38.25	22.25	122	4550,50
324	-39.75	22.25	122	4550,50
324	-40.25	22.75	122	4550,50
324	-40.75	22.75	122	4550,50
324	-40.75	21.25	122	4550,50
324	-39.75	21.25	122	4550,50
324	-39.75	20.25	122	4550,50
324	-38.75	19.25	122	4550,50
324	-38.75	18.75	122	4550,50
324	-39.25	18.25	122	4550,50
324	-40.25	18.25	122	4550,50
324	-40.25	16.75	122	4550,50
324	-39.75	16.25	122	4550,50
324	-39.75	15.25	122	4550,50
324	-39.25	15.25	122	4550,50
324	-37.75	16.75	122	4550,50
324	-37.25	16.75	122	4550,50
324	-36.75	16.25	122	4550,50
324	-36.75	14.25	122	4550,50
324	-36.25	13.75	122	4550,50
324	-36.25	13.25	122	4550,50
324	-36.75	12.75	122	4550,50
324	-37.25	12.75	122	4550,50
324	-37.25	13.75	122	4550,50
324	-37.75	13.75	122	4550,50
324	-39.25	12.25	122	4550,50
324	-40.25	12.25	122	4550,50
324	-40.25	11.75	122	4550,50
324	-39.25	10.75	122	4550,50
324	-39.25	10.25	122	4550,50
324	-39.75	9.75	122	4550,50
324	-40.75	9.75	122	4550,50
324	-41.25	9.25	122	4550,50
324	-41.75	9.25	122	4550,50
324	-42.25	9.75	122	4550,50
324	-42.25	10.25	122	4550,50
324	-41.75	10.75	122	4550,50
324	-41.75	11.25	122	4550,50
324	-42.25	11.75	122	4550,50
324	-42.25	13.25	122	4550,50
324	-40.25	13.25	122	4550,50
324	-39.75	13.75	122	4550,50
324	-39.75	14.25	122	4550,50
324	-40.25	14.75	122	4550,50
324	-41.25	14.75	122	4550,50
324	-41.25	15.25	122	4550,50
324	-40.75	15.75	122	4550,50
324	-40.75	16.25	122	4550,50
324	-41.25	16.75	122	4550,50
324	-42.25	16.75	122	4550,50
324	-43.25	17.75	122	4550,50
324	-43.75	17.75	122	4550,50
324	-44.25	17.25	122	4550,50
324	-44.25	16.75	122	4550,50
324	-43.75	16.25	122	4550,50
324	-42.75	16.25	122	4550,50
324	-42.75	15.25	122	4550,50
324	-41.75	15.25	122	4550,50
324	-41.75	14.75	122	4550,50
324	-42.25	14.25	122	4550,50
324	-42.75	14.25	122	4550,50
324	-43.25	14.75	122	4550,50
324	-43.75	14.75	122	4550,50
324	-44.25	14.25	122	4550,50
324	-44.75	14.25	122	4550,50
324	-44.75	19.75	122	4550,50
324	-44.25	19.75	122	4550,50
324	-43.75	19.25	122	4550,50
324	-43.25	19.25	122	4550,50
324	-43.25	19.75	122	4550,50
324	-44.25	20.75	122	4550,50
324	-44.25	21.75	122	4550,50
324	-44.75	22.25	122	4550,50
324	-44.75	24.25	122	4550,50
324	2.25	19.25	122	4500,50
324	2.25	19.75	122	4500,50
324	3.25	19.75	122	4500,50
324	4.75	21.25	122	4500,50
324	5.25	21.25	122	4500,50
324	5.25	20.75	122	4500,50
324	4.25	19.75	122	4500,50
324	4.25	19.25	122	4500,50
324	5.25	18.25	122	4500,50
324	5.25	14.75	122	4500,50
324	3.75	13.25	122	4500,50
324	3.25	13.25	122	4500,50
324	2.75	13.75	122	4500,50
324	2.75	14.75	122	4500,50
324	2.25	14.75	122	4500,50
324	1.75	14.25	122	4500,50
324	1.25	14.25	122	4500,50
324	1.25	15.75	122	4500,50
324	2.25	15.75	122	4500,50
324	2.25	16.25	122	4500,50
324	1.75	16.75	122	4500,50
324	1.75	17.25	122	4500,50
324	2.25	17.75	122	4500,50
324	2.25	19.25	122	4500,50
325	-42.25	20.75	122	4550,50
325	-42.25	21.25	122	4550,50
325	-41.75	21.25	122	4550,50
325	-41.25	20.75	122	4550,50
325	-41.25	19.75	122	4550,50
325	-40.75	19.25	122	4550,50
325	-40.75	18.75	122	4550,50
325	-41.75	18.75	122	4550,50
325	-42.25	18.25	122	4550,50
325	-42.75	18.25	122	4550,50
325	-42.75	19.75	122	4550,50
325	-42.25	20.25	122	4550,50
325	-42.25	20.75	122	4550,50
1518	-43.75	25.25	2148	4550,50
1518	-43.75	25.75	2148	4550,50
1518	-43.25	25.75	2148	4550,50
1518	-42.75	25.25	2148	4550,50
1518	-42.75	24.75	2148	4550,50
1518	-43.25	24.75	2148	4550,50
1518	-43.75	25.25	2148	4550,50
1405	0.75	18.75	2062	4450,0
1405	0.75	19.25	2062	4450,0
1405	1.25	19.25	2062	4450,0
1405	1.25	18.75	2062	4450,0
1405	0.75	18.75	2062	4450,0
1536	3.25	21.25	2163	4450,0
1536	3.25	21.75	2163	4450,0
1536	3.75	21.75	2163	4450,0
1536	3.75	21.25	2163	4450,0
1536	3.25	21.25	2163	4450,0
1233	-42.75	25.25	1921	4500,0
1233	-42.75	25.75	1921	4500,0
1233	-42.25	25.75	1921	4500,0
1233	-41.75	25.25	1921	4500,0
1233	-41.75	24.75	1921	4500,0
1233	-42.25	24.75	1921	4500,0
1233	-42.75	25.25	1921	4500,0
2508	-41.25	26.75	651	4500,0
2508	-41.25	27.25	651	4500,0
2508	-40.75	27.25	651	4500,0
2508	-40.25	26.75	651	4500,0
2508	-40.25	26.25	651	4500,0
2508	-40.75	25.75	651	4500,0
2508	-41.25	25.75	651	4500,0
2508	-41.25	26.75	651	4500,0
839	-36.25	31.75	1614	4550,50
839	-36.25	32.25	1614	4550,50
839	-35.75	32.25	1614	4550,50
839	-35.75	31.75	1614	4550,50
839	-36.25	31.75	1614	4550,50
244	-42.75	23.25	1175	4500,0
244	-42.75	23.75	1175	4500,0
244	-42.25	23.75	1175	4500,0
244	-42.25	23.25	1175	4500,0
244	-42.75	23.25	1175	4500,0
767	3.25	18.25	1561	4450,0
767	3.25	18.75	1561	4450,0
767	3.75	18.75	1561	4450,0
767	3.75	18.25	1561	4450,0
767	3.25	18.25	1561	4450,0
2479	4.25	19.25	631	4450,0
2479	4.25	19.75	631	4450,0
2479	4.75	19.75	631	4450,0
2479	4.75	17.25	631	4450,0
2479	4.25	17.25	631	4450,0
2479	3.75	17.75	631	4450,0
2479	3.75	18.25	631	4450,0
2479	4.25	18.75	631	4450,0
2479	4.25	19.25	631	4450,0
2479	-45.25	19.75	631	4500,0
2479	-45.25	20.25	631	4500,0
2479	-44.25	20.25	631	4500,0
2479	-43.75	20.75	631	4500,0
2479	-43.25	20.75	631	4500,0
2479	-42.25	19.75	631	4500,0
2479	-42.25	19.25	631	4500,0
2479	-43.25	19.25	631	4500,0
2479	-43.25	18.25	631	4500,0
2479	-44.25	18.25	631	4500,0
2479	-44.25	17.75	631	4500,0
2479	-43.75	17.25	631	4500,0
2479	-43.75	16.75	631	4500,0
2479	-44.25	16.75	631	4500,0
2479	-45.25	17.75	631	4500,0
2479	-45.25	19.75	631	4500,0
832	-40.25	24.75	1609	4500,0
832	-40.25	25.25	1609	4500,0
832	-39.75	25.25	1609	4500,0
832	-39.75	24.75	1609	4500,0
832	-40.25	24.75	1609	4500,0
895	-35.25	29.75	1658	4500,0
895	-35.25	30.25	1658	4500,0
895	-34.75	30.25	1658	4500,0
895	-34.25	29.75	1658	4500,0
895	-31.25	29.75	1658	4500,0
895	-31.25	27.75	1658	4500,0
895	-30.25	27.75	1658	4500,0
895	-29.25	26.75	1658	4500,0
895	-29.25	26.25	1658	4500,0
895	-30.25	26.25	1658	4500,0
895	-30.75	25.75	1658	4500,0
895	-30.75	25.25	1658	4500,0
895	-30.25	24.75	1658	4500,0
895	-29.25	24.75	1658	4500,0
895	-29.25	24.25	1658	4500,0
895	-29.75	23.75	1658	4500,0
895	-31.25	23.75	1658	4500,0
895	-31.75	24.25	1658	4500,0
895	-32.75	24.25	1658	4500,0
895	-32.75	24.75	1658	4500,0
895	-32.25	25.25	1658	4500,0
895	-32.25	25.75	1658	4500,0
895	-33.25	26.75	1658	4500,0
895	-33.25	27.25	1658	4500,0
895	-32.25	27.25	1658	4500,0
895	-32.25	28.75	1658	4500,0
895	-34.75	28.75	1658	4500,0
895	-35.75	27.75	1658	4500,0
895	-36.25	27.75	1658	4500,0
895	-36.25	28.25	1658	4500,0
895	-35.25	29.25	1658	4500,0
895	-35.25	29.75	1658	4500,0
1439	4.25	19.25	2091	4500,50
1439	4.25	19.75	2091	4500,50
1439	4.75	20.25	2091	4500,50
1439	5.25	20.25	2091	4500,50
1439	5.25	19.75	2091	4500,50
1439	4.75	19.25	2091	4500,50
1439	4.25	19.25	2091	4500,50
1055	-44.75	20.25	1791	4550,50
1055	-44.75	20.75	1791	4550,50
1055	-44.25	20.75	1791	4550,50
1055	-43.25	19.75	1791	4550,50
1055	-43.25	19.25	1791	4550,50
1055	-43.75	19.25	1791	4550,50
1055	-44.75	20.25	1791	4550,50
1232	-39.75	24.25	1920	4500,0
1232	-39.75	24.75	1920	4500,0
1232	-39.25	24.75	1920	4500,0
1232	-39.25	24.25	1920	4500,0
1232	-39.75	24.25	1920	4500,0
1777	-37.25	26.75	257	4500,0
1777	-37.25	27.25	257	4500,0
1777	-36.75	27.75	257	4500,0
1777	-35.75	27.75	257	4500,0
1777	-34.75	28.75	257	4500,0
1777	-32.25	28.75	257	4500,0
1777	-32.25	27.25	257	4500,0
1777	-33.25	27.25	257	4500,0
1777	-33.25	26.75	257	4500,0
1777	-32.25	25.75	257	4500,0
1777	-32.25	25.25	257	4500,0
1777	-32.75	24.75	257	4500,0
1777	-32.75	24.25	257	4500,0
1777	-31.75	24.25	257	4500,0
1777	-31.25	23.75	257	4500,0
1777	-29.75	23.75	257	4500,0
1777	-29.25	24.25	257	4500,0
1777	-29.25	24.75	257	4500,0
1777	-30.25	24.75	257	4500,0
1777	-30.75	25.25	257	4500,0
1777	-30.75	25.75	257	4500,0
1777	-30.25	26.25	257	4500,0
1777	-29.25	26.25	257	4500,0
1777	-29.25	26.75	257	4500,0
1777	-30.25	27.75	257	4500,0
1777	-31.25	27.75	257	4500,0
1777	-31.25	28.25	257	4500,0
1777	-30.25	29.25	257	4500,0
1777	-28.25	29.25	257	4500,0
1777	-27.25	30.25	257	4500,0
1777	-25.75	30.25	257	4500,0
1777	-25.75	27.75	257	4500,0
1777	-26.75	26.75	257	4500,0
1777	-26.75	26.25	257	4500,0
1777	-26.25	26.25	257	4500,0
1777	-25.75	26.75	257	4500,0
1777	-25.25	26.75	257	4500,0
1777	-25.25	26.25	257	4500,0
1777	-25.75	25.75	257	4500,0
1777	-25.75	25.25	257	4500,0
1777	-24.75	24.25	257	4500,0
1777	-24.75	23.75	257	4500,0
1777	-25.25	23.75	257	4500,0
1777	-25.75	24.25	257	4500,0
1777	-27.25	24.25	257	4500,0
1777	-27.25	21.75	257	4500,0
1777	-26.75	21.75	257	4500,0
1777	-26.25	22.25	257	4500,0
1777	-26.25	23.25	257	4500,0
1777	-25.75	23.25	257	4500,0
1777	-25.25	22.75	257	4500,0
1777	-24.75	22.75	257	4500,0
1777	-24.25	23.25	257	4500,0
1777	-23.75	23.25	257	4500,0
1777	-23.75	22.25	257	4500,0
1777	-21.75	20.25	257	4500,0
1777	-21.25	20.25	257	4500,0
1777	-21.25	21.25	257	4500,0
1777	-20.25	21.25	257	4500,0
1777	-18.75	22.75	257	4500,0
1777	-17.75	22.75	257	4500,0
1777	-17.25	23.25	257	4500,0
1777	-16.25	23.25	257	4500,0
1777	-15.75	23.75	257	4500,0
1777	-15.25	23.75	257	4500,0
1777	-12.75	21.25	257	4500,0
1777	-12.75	19.25	257	4500,0
1777	-11.75	18.25	257	4500,0
1777	-11.75	17.75	257	4500,0
1777	-12.75	17.75	257	4500,0
1777	-13.25	17.25	257	4500,0
1777	-13.25	16.75	257	4500,0
1777	-12.25	15.75	257	4500,0
1777	-12.25	15.25	257	4500,0
1777	-12.75	14.75	257	4500,0
1777	-13.25	14.75	257	4500,0
1777	-13.25	15.75	257	4500,0
1777	-13.75	15.75	257	4500,0
1777	-14.25	15.25	257	4500,0
1777	-15.75	15.25	257	4500,0
1777	-15.75	15.75	257	4500,0
1777	-15.25	16.25	257	4500,0
1777	-15.25	16.75	257	4500,0
1777	-15.75	16.75	257	4500,0
1777	-16.25	16.25	257	4500,0
1777	-16.75	16.25	257	4500,0
1777	-18.25	17.75	257	4500,0
1777	-18.75	17.75	257	4500,0
1777	-19.25	17.25	257	4500,0
1777	-19.25	16.25	257	4500,0
1777	-19.75	15.75	257	4500,0
1777	-19.75	13.75	257	4500,0
1777	-21.75	13.75	257	4500,0
1777	-22.25	13.25	257	4500,0
1777	-23.25	13.25	257	4500,0
1777	-23.75	12.75	257	4500,0
1777	-24.25	12.75	257	4500,0
1777	-24.25	14.75	257	4500,0
1777	-24.75	14.75	257	4500,0
1777	-26.25	13.25	257	4500,0
1777	-26.25	12.75	257	4500,0
1777	-25.25	12.75	257	4500,0
1777	-25.25	11.25	257	4500,0
1777	-25.75	10.75	257	4500,0
1777	-25.75	10.25	257	4500,0
1777	-25.25	9.75	257	4500,0
1777	-25.25	8.75	257	4500,0
1777	-24.75	8.25	257	4500,0
1777	-24.25	8.25	257	4500,0
1777	-24.25	9.75	257	4500,0
1777	-24.75	10.25	257	4500,0
1777	-24.75	10.75	257	4500,0
1777	-23.75	10.75	257	4500,0
1777	-23.25	11.25	257	4500,0
1777	-23.25	12.25	257	4500,0
1777	-22.25	12.25	257	4500,0
1777	-21.75	12.75	257	4500,0
1777	-21.25	12.75	257	4500,0
1777	-19.25	10.75	257	4500,0
1777	-19.25	9.75	257	4500,0
1777	-18.75	9.25	257	4500,0
1777	-18.75	8.25	257	4500,0
1777	-17.75	7.25	257	4500,0
1777	-16.25	7.25	257	4500,0
1777	-16.25	8.25	257	4500,0
1777	-15.75	8.25	257	4500,0
1777	-13.75	6.25	257	4500,0
1777	-12.75	6.25	257	4500,0
1777	-11.75	5.25	257	4500,0
1777	-11.75	4.25	257	4500,0
1777	-10.75	4.25	257	4500,0
1777	-10.75	3.25	257	4500,0
1777	-10.25	2.75	257	4500,0
1777	-9.75	2.75	257	4500,0
1777	-9.25	3.25	257	4500,0
1777	-8.75	3.25	257	4500,0
1777	-8.75	-0.25	257	4500,0
1777	-23.25	-0.25	257	4500,0
1777	-23.25	0.75	257	4500,0
1777	-23.75	1.25	257	4500,0
1777	-23.75	2.25	257	4500,0
1777	-24.25	2.75	257	4500,0
1777	-25.25	2.75	257	4500,0
1777	-25.75	3.25	257	4500,0
1777	-25.75	4.25	257	4500,0
1777	-26.25	4.75	257	4500,0
1777	-26.75	4.75	257	4500,0
1777	-27.75	3.75	257	4500,0
1777	-27.75	2.75	257	4500,0
1777	-28.25	2.25	257	4500,0
1777	-28.25	1.75	257	4500,0
1777	-27.25	1.75	257	4500,0
1777	-26.25	0.75	257	4500,0
1777	-24.25	0.75	257	4500,0
1777	-23.75	0.25	257	4500,0
1777	-23.75	-0.25	257	4500,0
1777	-34.25	-0.25	257	4500,0
1777	-34.25	0.75	257	4500,0
1777	-34.75	1.25	257	4500,0
1777	-34.75	1.75	257	4500,0
1777	-34.25	1.75	257	4500,0
1777	-33.75	1.25	257	4500,0
1777	-33.25	1.25	257	4500,0
1777	-32.75	1.75	257	4500,0
1777	-32.75	2.25	257	4500,0
1777	-33.75	3.25	257	4500,0
1777	-35.25	3.25	257	4500,0
1777	-36.25	2.25	257	4500,0
1777	-36.25	1.75	257	4500,0
1777	-35.75	1.25	257	4500,0
1777	-35.75	-0.25	257	4500,0
1777	-38.25	-0.25	257	4500,0
1777	-38.25	0.25	257	4500,0
1777	-37.75	0.75	257	4500,0
1777	-37.75	1.25	257	4500,0
1777	-38.75	2.25	257	4500,0
1777	-38.75	4.75	257	4500,0
1777	-37.75	4.75	257	4500,0
1777	-37.75	6.25	257	4500,0
1777	-38.25	6.25	257	4500,0
1777	-38.75	5.75	257	4500,0
1777	-40.25	5.75	257	4500,0
1777	-40.75	6.25	257	4500,0
1777	-40.75	8.75	257	4500,0
1777	-40.25	9.25	257	4500,0
1777	-40.25	10.25	257	4500,0
1777	-39.25	11.25	257	4500,0
1777	-39.25	11.75	257	4500,0
1777	-39.75	11.75	257	4500,0
1777	-40.25	11.25	257	4500,0
1777	-42.75	11.25	257	4500,0
1777	-42.75	11.75	257	4500,0
1777	-42.25	12.25	257	4500,0
1777	-42.25	12.75	257	4500,0
1777	-43.25	13.75	257	4500,0
1777	-43.25	15.25	257	4500,0
1777	-42.75	15.25	257	4500,0
1777	-42.25	14.75	257	4500,0
1777	-41.25	14.75	257	4500,0
1777	-41.25	14.25	257	4500,0
1777	-41.75	13.75	257	4500,0
1777	-41.75	13.25	257	4500,0
1777	-41.25	12.75	257	4500,0
1777	-40.75	12.75	257	4500,0
1777	-39.75	13.75	257	4500,0
1777	-39.75	14.25	257	4500,0
1777	-40.75	15.25	257	4500,0
1777	-40.75	15.75	257	4500,0
1777	-40.25	15.75	257	4500,0
1777	-39.75	15.25	257	4500,0
1777	-39.25	15.25	257	4500,0
1777	-38.75	15.75	257	4500,0
1777	-38.75	16.25	257	4500,0
1777	-39.75	16.25	257	4500,0
1777	-39.75	16.75	257	4500,0
1777	-39.25	17.25	257	4500,0
1777	-39.25	17.75	257	4500,0
1777	-39.75	18.25	257	4500,0
1777	-39.75	19.75	257	4500,0
1777	-38.25	21.25	257	4500,0
1777	-37.75	21.25	257	4500,0
1777	-36.25	19.75	257	4500,0
1777	-35.75	19.75	257	4500,0
1777	-35.25	20.25	257	4500,0
1777	-35.25	22.25	257	4500,0
1777	-34.25	22.25	257	4500,0
1777	-33.75	22.75	257	4500,0
1777	-32.75	22.75	257	4500,0
1777	-32.75	23.25	257	4500,0
1777	-33.75	24.25	257	4500,0
1777	-33.75	24.75	257	4500,0
1777	-33.25	25.25	257	4500,0
1777	-33.25	25.75	257	4500,0
1777	-33.75	26.25	257	4500,0
1777	-35.25	26.25	257	4500,0
1777	-35.75	25.75	257	4500,0
1777	-36.25	25.75	257	4500,0
1777	-36.25	26.75	257	4500,0
1777	-37.25	26.75	257	4500,0
1779	-33.25	19.75	257	4500,0
1779	-33.25	20.25	257	4500,0
1779	-32.75	20.75	257	4500,0
1779	-32.25	20.75	257	4500,0
1779	-31.75	20.25	257	4500,0
1779	-31.25	20.25	257	4500,0
1779	-31.25	21.25	257	4500,0
1779	-30.25	21.25	257	4500,0
1779	-29.75	21.75	257	4500,0
1779	-29.25	21.75	257	4500,0
1779	-27.25	19.75	257	4500,0
1779	-27.25	18.75	257	4500,0
1779	-26.75	18.75	257	4500,0
1779	-25.75	19.75	257	4500,0
1779	-25.25	19.75	257	4500,0
1779	-25.25	19.25	257	4500,0
1779	-26.25	18.25	257	4500,0
1779	-26.25	17.75	257	4500,0
1779	-25.75	17.25	257	4500,0
1779	-25.75	15.75	257	4500,0
1779	-26.25	15.25	257	4500,0
1779	-27.25	15.25	257	4500,0
1779	-27.25	14.25	257	4500,0
1779	-28.25	14.25	257	4500,0
1779	-28.25	13.75	257	4500,0
1779	-27.75	13.25	257	4500,0
1779	-27.75	12.75	257	4500,0
1779	-28.25	12.75	257	4500,0
1779	-28.75	13.25	257	4500,0
1779	-29.25	13.25	257	4500,0
1779	-29.75	12.75	257	4500,0
1779	-30.75	12.75	257	4500,0
1779	-30.75	11.75	257	4500,0
1779	-32.25	10.25	257	4500,0
1779	-32.25	8.75	257	4500,0
1779	-30.25	6.75	257	4500,0
1779	-30.25	6.25	257	4500,0
1779	-32.25	6.25	257	4500,0
1779	-32.25	5.25	257	4500,0
1779	-32.75	4.75	257	4500,0
1779	-35.25	4.75	257	4500,0
1779	-35.75	5.25	257	4500,0
1779	-35.75	5.75	257	4500,0
1779	-33.75	5.75	257	4500,0
1779	-33.75	6.25	257	4500,0
1779	-35.25	7.75	257	4500,0
1779	-35.25	8.25	257	4500,0
1779	-34.75	8.75	257	4500,0
1779	-34.75	11.25	257	4500,0
1779	-35.25	11.75	257	4500,0
1779	-35.25	12.25	257	4500,0
1779	-34.75	12.75	257	4500,0
1779	-33.75	12.75	257	4500,0
1779	-33.75	13.25	257	4500,0
1779	-34.25	13.75	257	4500,0
1779	-34.25	14.25	257	4500,0
1779	-32.75	14.25	257	4500,0
1779	-32.25	13.75	257	4500,0
1779	-31.75	13.75	257	4500,0
1779	-30.75	14.75	257	4500,0
1779	-30.75	15.25	257	4500,0
1779	-31.25	15.75	257	4500,0
1779	-31.25	16.75	257	4500,0
1779	-31.75	17.25	257	4500,0
1779	-31.75	17.75	257	4500,0
1779	-31.25	18.25	257	4500,0
1779	-31.25	18.75	257	4500,0
1779	-32.25	19.75	257	4500,0
1779	-33.25	19.75	257	4500,0
1780	-39.75	9.75	257	4500,0
1780	-39.75	9.25	257	4500,0
1780	-38.75	9.25	257	4500,0
1780	-38.75	8.25	257	4500,0
1780	-38.25	7.75	257	4500,0
1780	-37.75	7.75	257	4500,0
1780	-37.25	8.25	257	4500,0
1780	-37.25	8.75	257	4500,0
1780	-37.75	9.25	257	4500,0
1780	-37.75	9.75	257	4500,0
1780	-36.75	9.75	257	4500,0
1780	-36.75	11.25	257	4500,0
1780	-38.25	11.25	257	4500,0
1780	-39.75	9.75	257	4500,0
1781	-23.75	20.25	257	4500,0
1781	-23.75	20.75	257	4500,0
1781	-23.25	20.75	257	4500,0
1781	-23.25	20.25	257	4500,0
1781	-23.75	20.25	257	4500,0
1782	-17.75	20.25	257	4500,0
1782	-17.75	20.75	257	4500,0
1782	-17.25	21.25	257	4500,0
1782	-16.25	21.25	257	4500,0
1782	-15.25	22.25	257	4500,0
1782	-14.75	22.25	257	4500,0
1782	-14.75	21.25	257	4500,0
1782	-14.25	20.75	257	4500,0
1782	-14.25	20.25	257	4500,0
1782	-16.25	20.25	257	4500,0
1782	-16.75	19.75	257	4500,0
1782	-17.25	19.75	257	4500,0
1782	-17.75	20.25	257	4500,0
1783	-22.25	0.75	257	4500,0
1783	-22.25	1.25	257	4500,0
1783	-21.75	1.25	257	4500,0
1783	-21.75	0.75	257	4500,0
1783	-22.25	0.75	257	4500,0
1784	-20.25	1.75	257	4500,0
1784	-20.25	2.25	257	4500,0
1784	-19.75	2.75	257	4500,0
1784	-19.25	2.75	257	4500,0
1784	-19.25	1.25	257	4500,0
1784	-19.75	1.25	257	4500,0
1784	-20.25	1.75	257	4500,0
1785	-17.25	3.75	257	4500,0
1785	-17.25	4.25	257	4500,0
1785	-16.75	4.25	257	4500,0
1785	-15.75	3.25	257	4500,0
1785	-14.75	3.25	257	4500,0
1785	-14.25	2.75	257	4500,0
1785	-13.25	2.75	257	4500,0
1785	-12.75	2.25	257	4500,0
1785	-12.75	1.75	257	4500,0
1785	-13.75	0.75	257	4500,0
1785	-14.25	0.75	257	4500,0
1785	-17.25	3.75	257	4500,0
1786	-17.25	0.75	257	4500,0
1786	-17.25	1.25	257	4500,0
1786	-16.75	1.25	257	4500,0
1786	-16.75	0.75	257	4500,0
1786	-17.25	0.75	257	4500,0
1778	-16.25	1.25	257	4500,0
1778	-16.25	0.75	257	4500,0
1778	-15.75	0.75	257	4500,0
1778	-15.75	1.25	257	4500,0
1778	-16.25	1.25	257	4500,0
980	4.75	18.75	1730	4500,50
980	4.75	19.25	1730	4500,50
980	5.25	19.25	1730	4500,50
980	5.25	18.75	1730	4500,50
980	4.75	18.75	1730	4500,50
2871	-42.25	20.75	895	4550,50
2871	-42.25	21.25	895	4550,50
2871	-41.75	21.25	895	4550,50
2871	-41.25	20.75	895	4550,50
2871	-41.25	19.75	895	4550,50
2871	-40.75	19.25	895	4550,50
2871	-40.75	18.75	895	4550,50
2871	-41.75	18.75	895	4550,50
2871	-42.25	18.25	895	4550,50
2871	-42.75	18.25	895	4550,50
2871	-42.75	19.75	895	4550,50
2871	-42.25	20.25	895	4550,50
2871	-42.25	20.75	895	4550,50
1625	-40.75	22.25	2239	4550,50
1625	-40.75	22.75	2239	4550,50
1625	-40.25	22.75	2239	4550,50
1625	-40.25	22.25	2239	4550,50
1625	-40.75	22.25	2239	4550,50
661	-9.75	2.25	1474	4450,0
661	-9.75	2.75	1474	4450,0
661	-8.75	3.75	1474	4450,0
661	-8.25	3.75	1474	4450,0
661	-8.25	3.25	1474	4450,0
661	-9.25	2.25	1474	4450,0
661	-9.75	2.25	1474	4450,0
1261	-8.25	3.75	1946	4450,0
1261	-8.25	4.25	1946	4450,0
1261	-7.75	4.25	1946	4450,0
1261	-7.75	3.75	1946	4450,0
1261	-8.25	3.75	1946	4450,0
826	-43.25	18.75	1603	4500,0
826	-43.25	19.25	1603	4500,0
826	-42.75	19.25	1603	4500,0
826	-42.75	18.75	1603	4500,0
826	-43.25	18.75	1603	4500,0
2701	-36.75	25.25	778	4500,0
2701	-36.75	25.75	778	4500,0
2701	-36.25	25.75	778	4500,0
2701	-36.25	25.25	778	4500,0
2701	-36.75	25.25	778	4500,0
1462	1.75	13.75	211	4500,50
1462	1.75	14.25	211	4500,50
1462	2.25	14.75	211	4500,50
1462	2.75	14.75	211	4500,50
1462	2.75	13.75	211	4500,50
1462	3.25	13.25	211	4500,50
1462	3.75	13.25	211	4500,50
1462	4.75	14.25	211	4500,50
1462	5.25	14.25	211	4500,50
1462	5.25	-0.25	211	4500,50
1462	4.75	-0.75	211	4500,50
1462	0.25	-0.75	211	4500,50
1462	-0.25	-0.25	211	4500,50
1462	-0.75	-0.25	211	4500,50
1462	-1.25	-0.75	211	4500,50
1462	-1.75	-0.75	211	4500,50
1462	-1.75	0.25	211	4500,50
1462	-2.25	0.75	211	4500,50
1462	-3.25	0.75	211	4500,50
1462	-3.75	1.25	211	4500,50
1462	-3.75	2.75	211	4500,50
1462	-3.25	2.75	211	4500,50
1462	-2.25	1.75	211	4500,50
1462	-1.75	1.75	211	4500,50
1462	-1.75	2.25	211	4500,50
1462	-2.25	2.75	211	4500,50
1462	-2.25	3.25	211	4500,50
1462	-1.25	4.25	211	4500,50
1462	-1.25	5.25	211	4500,50
1462	-0.25	6.25	211	4500,50
1462	-0.25	6.75	211	4500,50
1462	-0.75	7.25	211	4500,50
1462	-0.75	7.75	211	4500,50
1462	-0.25	8.25	211	4500,50
1462	0.75	8.25	211	4500,50
1462	1.25	8.75	211	4500,50
1462	2.25	8.75	211	4500,50
1462	3.25	9.75	211	4500,50
1462	4.25	9.75	211	4500,50
1462	4.25	10.25	211	4500,50
1462	2.75	11.75	211	4500,50
1462	2.75	12.75	211	4500,50
1462	1.75	13.75	211	4500,50
1462	-44.75	13.25	211	4550,50
1462	-44.75	13.75	211	4550,50
1462	-43.75	14.75	211	4550,50
1462	-43.25	14.75	211	4550,50
1462	-42.75	14.25	211	4550,50
1462	-42.25	14.25	211	4550,50
1462	-41.75	14.75	211	4550,50
1462	-40.25	14.75	211	4550,50
1462	-39.75	14.25	211	4550,50
1462	-39.75	13.75	211	4550,50
1462	-40.25	13.25	211	4550,50
1462	-42.25	13.25	211	4550,50
1462	-42.25	11.75	211	4550,50
1462	-41.75	11.25	211	4550,50
1462	-41.75	10.75	211	4550,50
1462	-42.75	10.75	211	4550,50
1462	-43.25	10.25	211	4550,50
1462	-44.25	10.25	211	4550,50
1462	-44.25	9.75	211	4550,50
1462	-43.25	8.75	211	4550,50
1462	-43.25	8.25	211	4550,50
1462	-44.25	7.25	211	4550,50
1462	-44.75	7.25	211	4550,50
